0.0,-7.45058059692e-09,0.00999999046326,0.0,0.0,0.0,-0.0,0.0,-0.0
1.65901639093e-07,-5.09993469677e-06,1.01028776169,3.31803266818e-06,-0.000101849684143,20.0057554245,0.000515281804837,1.74111937667e-05,1.19236237879e-05
-7.19406045846e-09,-5.90846775594e-06,1.01046085358,-3.46191404788e-06,-1.61706611834e-05,0.00346183776855,0.000594830373302,2.0192897864e-05,1.7256169258e-06
-6.85569148118e-07,-2.98113650388e-06,1.00864958763,-1.356750181e-05,5.85466259508e-05,-0.0362253189087,0.000344344880432,1.42280669024e-05,-3.42384446412e-05
-1.83621682481e-06,-1.01070736491e-06,1.00302386284,-2.30129535339e-05,3.94085836888e-05,-0.11251449585,-0.000261143810349,-1.53285645865e-06,-0.000101052952232
-3.05462708639e-06,-1.76975918293e-05,0.993779420853,-2.43682043219e-05,-0.000333737698384,-0.184888839722,-0.00086448242655,-1.93893793039e-05,-0.000200794820557
-3.69028066416e-06,-7.60562325013e-05,0.980970144272,-1.27130715555e-05,-0.00116717279889,-0.256185531616,-0.000958695891313,-2.43111098825e-05,-0.00033006243757
-3.46615775015e-06,-0.000185767697985,0.964952230453,4.48245828011e-06,-0.00219422928058,-0.320358276367,-0.000438376388047,-1.69325376191e-05,-0.000489685917273
-2.45540513788e-06,-0.000337605248205,0.945842504501,2.0215051336e-05,-0.00303675094619,-0.382194519043,0.000540311622899,1.64658945323e-06,-0.000675835821312
-1.15807893053e-06,-0.00050291873049,0.924001932144,2.59465232375e-05,-0.00330626964569,-0.436811447144,0.00131464644801,1.87454315892e-05,-0.000889328657649
-1.49403774685e-07,-0.000651638722047,0.899548768997,2.017350198e-05,-0.00297439983115,-0.489063262939,0.00140751560684,2.76968403341e-05,-0.00112628610805
1.74010580167e-07,-0.000770812912378,0.87283873558,6.46828721074e-06,-0.00238348380663,-0.534200668335,0.00059014785802,2.24811501539e-05,-0.00138745980803
-1.71561254092e-07,-0.000877348589711,0.843985557556,-6.91143668519e-06,-0.00213071354665,-0.577063560486,-0.000604261877015,8.44446822157e-06,-0.00166920665652
-8.63161289999e-07,-0.00100557378028,0.813334465027,-1.38320001497e-05,-0.0025645038113,-0.613021850586,-0.00150318851229,-8.8294964371e-06,-0.00197230093181
-1.37987046855e-06,-0.00119135295972,0.780993700027,-1.03341835711e-05,-0.00371558358893,-0.646815299988,-0.00136337929871,-1.9436229195e-05,-0.00229319673963
-1.33385140089e-06,-0.0014420816442,0.747295856476,9.20381353353e-07,-0.00501457368955,-0.673956871033,-0.000221241818508,-1.93680552911e-05,-0.00263275951147
-6.03822172707e-07,-0.00173299596645,0.712338447571,1.46005841088e-05,-0.00581828644499,-0.699148178101,0.0014013138134,-8.25435017759e-06,-0.00298762624152
5.75531487357e-07,-0.00201717414893,0.676440238953,2.35870720644e-05,-0.00568356364965,-0.717964172363,0.00250456552021,5.72242788621e-06,-0.00335861905478
1.81366124252e-06,-0.00225249864161,0.639686346054,2.47625939664e-05,-0.00470648985356,-0.735077857971,0.00248331110924,1.78898917511e-05,-0.00374250952154
